0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,id
-0.905251846654,-0.909705483018,-0.9161627084,-0.924360444036,-0.933955824559,-0.944532801552,-0.955610184711,-0.966650983561,-0.97707289031,-0.986259724636,-0.993573644366,-0.998367912398,-1.0,-0.997844800092,-0.991307721214,-0.979837433847,-0.962938045443,-0.940180488892,-0.911212921159,-0.875769944142,-0.833680478344,-0.78487414125,-0.729386006229,-0.667359643732,-0.599048374306,-0.524814691942,-0.445127846075,-0.360559600707,-0.271778219105,-0.179540751903,-0.0846837346504,0.0118875724479,0.1092112452,0.20628187684,0.302064681015,0.395510300813,0.485570095234,0.571211665107,0.65143437476,0.725284623932,0.791870626519,0.850376458698,0.900075148765,0.940340594475,0.970658110573,0.990633429339,1.0,0.998624458453,0.986510166477,0.963798749097,0.930769589495,0.887837272415,0.835546998815,0.774568026179,0.70568521981,0.629788830172,0.547862639443,0.460970646401,0.370242482245,0.276857770495,0.182029661477,0.0869877857136,-0.00703911935379,-0.0988406486934,-0.187241972265,-0.271120619933,-0.349422553712,-0.421177282226,-0.485511785951,-0.541663039149,-0.588988935051,-0.626977444574,-0.655253865276,-0.673586045896,-0.681887502405,-0.680218373368,-0.668784195197,-0.647932511073,-0.618147360311,-0.58004172736,-0.534348060839,-0.481907002656,-0.423654494748,-0.360607455988,-0.293848243898,-0.22450813465,-0.153750070101,-0.0827509321298,-0.0126836120532,0.0553008536569,0.120090810866,0.180630912831,0.23593818612,0.285116993545,0.32737266689,0.362023602319,0.388511634597,0.406410532419,0.415432485621,red-sonja
0.997717287925,0.993133708813,0.986213524075,0.976904543314,0.965139795097,0.950839704835,0.933914738192,0.914268459362,0.891800945378,0.866412490445,0.838007528227,0.806498695214,0.771810954812,0.733885699675,0.692684749174,0.648194159616,0.60042776708,0.549430386357,0.495280594441,0.438093033301,0.378020174101,0.315253493546,0.250024022461,0.182602236951,0.11329727329,0.042455459004,-0.0295418359261,-0.102281012148,-0.175319691315,-0.248190765561,-0.32040699725,-0.391466110197,-0.460856304404,-0.528062118268,-0.592570555181,-0.653877385764,-0.71149353259,-0.764951441359,-0.813811341088,-0.857667296007,-0.896152953581,-0.928946896262,-0.95577750936,-0.976427283545,-0.990736478045,-0.998606079333,-1.0,-0.99494647331,-0.983538610608,-0.965934100987,-0.942354045345,-0.91308092988,-0.878455757098,-0.838874365182,-0.79478297909,-0.746673048607,-0.695075439782,-0.640554056384,-0.583698977189,-0.525119202799,-0.465435112273,-0.405270734885,-0.345245945885,-0.285968696986,-0.228027392533,-0.171983520906,-0.118364647515,-0.0676578711134,-0.0203038387785,0.0233085927903,0.0628469711458,0.0980390689653,0.128675855153,0.154613571724,0.175774885044,0.192149093573,0.203791388102,0.210821174503,0.213419482848,0.211825500348,0.206332278613,0.197281678038,0.185058623578,0.170084756469,0.152811575594,0.133713169851,0.113278649141,0.0920043861533,0.0703861841014,0.0489114867375,0.028051746481,0.00825506420755,-0.0100607897115,-0.0265148691488,-0.0407689639481,-0.0525328414831,-0.0615687398579,-0.0676950456998,-0.0707891016519,the-devils-double
-0.991120890565,-0.973448749328,-0.94715473091,-0.912493078804,-0.869798175898,-0.819480672394,-0.762022741884,-0.697972527738,-0.627937852358,-0.552579271327,-0.472602562741,-0.388750749014,-0.301795754115,-0.212529803353,-0.121756675576,-0.0302829187888,0.061090860128,0.151578522843,0.240416638722,0.326872335119,0.410250664373,0.489901400524,0.565225187304,0.635678968575,0.700780642829,0.76011289453,0.813326166815,0.860140752139,0.900347989763,0.933810571258,0.960461967373,0.98030500138,0.993409605352,0.999909806436,1.0,0.993930575442,0.982002968204,0.96456421821,0.942001120292,0.914734056254,0.883210600875,0.847898995509,0.809281582798,0.767848294594,0.724090282375,0.67849377539,0.631534246482,0.583670959233,0.53534196267,0.486959591604,0.438906521744,0.391532419197,0.345151214044,0.300039017516,0.256432691942,0.214529072465,0.174484829451,0.136416950919,0.100403815146,0.0664868151596,0.0346724891185,0.00493510377264,-0.0227803676207,-0.0485549363225,-0.0724920251109,-0.0947137007642,-0.11535678283,-0.13456889958,-0.152504560984,-0.169321316317,-0.185176060727,-0.200221550775,-0.214603183715,-0.228456089236,-0.241902575573,-0.255049964556,-0.267988842318,-0.280791744228,-0.293512284311,-0.306184731031,-0.318824023088,-0.331426210864,-0.34396930157,-0.356414479014,-0.368707662473,-0.380781363429,-0.392556793999,-0.403946176938,-0.41485520405,-0.425185587851,-0.434837650359,-0.443712892964,-0.451716492491,-0.458759670677,-0.464761887415,-0.469652812155,-0.473374032672,-0.47588046605,-0.477141442942,north
0.742406840863,0.725013125584,0.699203932299,0.665312106235,0.623773505484,0.575120361079,0.519973176536,0.459031295132,0.393062284286,0.322890305104,0.249383651195,0.173441653942,0.0959811613984,0.017922804643,-0.0598227313243,-0.136368215229,-0.210862942456,-0.282505167053,-0.350553696908,-0.414338469644,-0.473269943156,-0.526847153689,-0.574664315728,-0.616415861329,-0.651899841516,-0.681019638616,-0.703783965462,-0.720305154857,-0.730795770108,-0.735563594365,-0.735005082534,-0.729597384234,-0.719889069252,-0.706489707839,-0.690058476687,-0.671291977174,-0.650911465268,-0.629649702103,-0.608237640514,-0.587391165687,-0.567798107441,-0.550105737556,-0.534908958026,-0.522739375305,-0.514055441644,-0.509233827755,-0.508562171499,-0.512233325447,-0.520341202275,-0.532878291483,-0.549734894196,-0.570700095292,-0.595464464253,-0.623624448279,-0.654688393974,-0.688084107552,-0.723167838533,-0.759234548742,-0.795529307316,-0.83125963386,-0.865608596082,-0.89774845542,-0.926854644638,-0.952119855207,-0.972768009591,-0.988067894448,-0.997346235162,-1.0,-0.995507733411,-0.983439732426,-0.963466897483,-0.935368109094,-0.899036004235,-0.854481050833,-0.801833844907,-0.741345582312,-0.673386685282,-0.598443592578,-0.517113750606,-0.4300988709,-0.338196546469,-0.242290345206,-0.143338522515,-0.0423615170642,0.0595715871042,0.161357432435,0.261873380564,0.359992902604,0.454601137053,0.544610382172,0.62897529013,0.706707534247,0.776889728191,0.838688387015,0.891365734107,0.934290175419,0.966945282369,0.988937147306,1.0,the-sea-of-trees
0.987329942451,0.962183884064,0.92494693631,0.87618930818,0.816657486268,0.747262689263,0.66906677631,0.583265828211,0.491171656594,0.394191528297,0.293806419872,0.191548139848,0.0889756738653,-0.0123488803099,-0.110884414654,-0.205134576059,-0.293670826672,-0.375154442446,-0.448357109718,-0.51217980166,-0.565669643448,-0.608034506516,-0.638655107796,-0.657094428872,-0.663104311836,-0.65662913271,-0.637806498873,-0.606964963306,-0.564618794911,-0.511459889943,-0.448346953989,-0.376292126282,-0.296445257732,-0.21007609032,-0.118554617845,-0.0233299359424,0.07409208764,0.172171973622,0.269360261389,0.364121240815,0.454956416796,0.540427342382,0.619177466942,0.689952661823,0.751620107303,0.803185250855,0.843806577493,0.872807967744,0.889688457017,0.894129251222,0.885997896821,0.865349548315,0.832425321811,0.787647769111,0.731613551842,0.665083439006,0.588969793082,0.504321748937,0.412308325623,0.31419974312,0.211347243713,0.105161740524,-0.00290836653299,-0.111399854821,-0.218857463783,-0.323856440184,-0.425024488141,-0.521062778628,-0.610765688846,-0.693038962816,-0.766916010349,-0.831572091756,-0.886336169902,-0.930700248769,-0.964326058141,-0.987048986596,-0.998879209052,-1.0,-0.990763268456,-0.971682394987,-0.943422494109,-0.906788266274,-0.862709641954,-0.812225455256,-0.756465415722,-0.696630673724,-0.633973297005,-0.569774992857,-0.505325422093,-0.441900457003,-0.380740736,-0.323030862389,-0.269879584022,-0.222301274422,-0.181199014735,-0.147349549857,-0.121390361658,-0.103809067996,-0.0949353186048,the-house-bunny
-0.885584796127,-0.862705628582,-0.828740026829,-0.784106669381,-0.729355367416,-0.665159990184,-0.592309804746,-0.511699348183,-0.424316970213,-0.331232202006,-0.233582122611,-0.132556907574,-0.0293847548532,0.074683609105,0.178390635398,0.280487661136,0.379750411726,0.474994092289,0.565087870391,0.648968561806,0.725653343265,0.794251330693,0.853973878253,0.904143472224,0.944201114115,0.973712109115,0.992370198749,1.0,0.996557736939,0.982130274639,0.95693248857,0.921303025338,0.875698532347,0.820686454279,0.756936513048,0.685211004719,0.606354061636,0.521280040452,0.430961206702,0.33641489398,0.238690320449,0.138855247436,0.0379826641395,-0.0628623209411,-0.162635207215,-0.26032428168,-0.354962095707,-0.445636096453,-0.531498285282,-0.611773792021,-0.685768271801,-0.752874050161,-0.812574961901,-0.864449849406,-0.908174706608,-0.943523474996,-0.970367517931,-0.988673818554,-0.998501964582,-1.0,-0.993399238766,-0.979008149047,-0.957205427901,-0.928432395625,-0.893184846099,-0.852004494207,-0.805470163878,-0.75418886037,-0.698786868181,-0.639901011514,-0.578170207603,-0.514227434589,-0.448692225211,-0.382163785491,-0.315214824133,-0.248386163698,-0.18218218912,-0.117067172918,-0.0534624999972,0.00825520167469,0.0677550345492,0.124751935035,0.179005948074,0.230320727812,0.278541332249,0.323551391133,0.365269736109,0.403646590075,0.438659418776,0.470308551674,0.498612681187,0.523604349269,0.545325528251,0.563823398691,0.579146421017,0.591340789914,0.600447350965,0.606499048171,0.609518958791,personal-services
0.844808749549,0.827238159995,0.801259358837,0.767317868657,0.725996211367,0.678004283041,0.624167616723,0.565413722461,0.502756724897,0.437280546348,0.370120906847,0.302446431981,0.235439173917,0.170274860832,0.108103194627,0.050028516487,-0.00290884573355,-0.0497502447594,-0.0896351076839,-0.121815788174,-0.145670633283,-0.160715049298,-0.166610382724,-0.163170467229,-0.15036572441,-0.128324745237,-0.097333319147,-0.0578309184954,-0.0104046867789,0.0442189810415,0.105185139143,0.171523108753,0.242161215645,0.315943218473,0.391646171765,0.467999443971,0.543704591978,0.617455779157,0.687960414675,0.753959687509,0.814248669488,0.867695667747,0.913260518095,0.950011526805,0.977140789015,0.993977636938,1.0,0.994843491486,0.978308071675,0.95036217529,0.911144230771,0.860961539758,0.800286526622,0.729750409245,0.650134382885,0.562358448173,0.467468051588,0.366618741342,0.261059073183,0.152112028479,0.0411552307351,-0.0703997339434,-0.18112857236,-0.289615786068,-0.394476085474,-0.494375382974,-0.588051037919,-0.674331037401,-0.752151812999,-0.820574414481,-0.878798786725,-0.926175925372,-0.962217719543,-0.98660432578,-0.999188955693,-1.0,-0.989240453056,-0.967284644051,-0.934672323002,-0.892100190954,-0.840411003696,-0.780580416218,-0.713701770458,-0.640969061088,-0.56365834263,-0.483107865635,-0.400697249659,-0.317826015919,-0.235891812687,-0.156268671414,-0.0802856312757,-0.00920606422685,0.0557919781182,0.113634090252,0.163366226231,0.20416954087,0.235373127832,0.256464456412,0.267097344642,outside-in
0.999145182764,0.997400851936,0.994698383872,0.990936752253,0.985984781375,0.979684088424,0.971852662783,0.962289019125,0.950776850686,0.937090100088,0.920998357321,0.902272488333,0.880690393048,0.856042788724,0.828138913421,0.796812044886,0.761924732574,0.723373644534,0.681093936691,0.635063059304,0.585303924207,0.531887366499,0.474933845614,0.414614342951,0.351150426255,0.284813464554,0.21592299141,0.144844228342,0.0719847942788,-0.00220935943008,-0.0772587357705,-0.152655735561,-0.227870681242,-0.302358334263,-0.375564810434,-0.446934790171,-0.515918914677,-0.581981254989,-0.64460673841,-0.703308416325,-0.757634458689,-0.807174763596,-0.851567075268,-0.890502510461,-0.923730401536,-0.951062374228,-0.972375589307,-0.987615089605,-0.996795207243,-1.0,-0.997382700457,-0.989164176597,-0.975630417707,-0.957129074457,-0.9340650967,-0.906895526652,-0.876123518344,-0.842291666522,-0.805974739187,-0.767771917589,-0.728298655607,-0.688178276802,-0.648033432067,-0.608477543532,-0.570106361198,-0.533489757657,-0.499163883231,-0.467623798905,-0.439316697693,-0.414635816628,-0.393915131477,-0.377424914793,-0.365368225157,-0.35787838158,-0.355017462361,-0.356775852299,-0.363072846417,-0.373758302424,-0.388615318272,-0.407363895655,-0.429665535323,-0.455128695907,-0.483315034796,-0.513746337657,-0.545912032658,-0.579277176458,-0.613290791783,-0.647394430934,-0.681030836047,-0.713652565335,-0.744730454962,-0.773761788576,-0.800278050899,-0.823852147985,-0.8441049848,-0.860711300443,-0.873404672589,-0.881981615273,-0.88630470788,the-china-hustle
-0.995966667699,-0.987952617274,-0.97606219501,-0.960449729901,-0.941316946092,-0.918909580394,-0.893513261354,-0.865448718763,-0.835066403716,-0.802740609295,-0.768863190377,-0.733836987952,-0.698069068437,-0.661963891773,-0.625916523559,-0.590306005991,-0.55548900003,-0.521793807031,-0.489514872048,-0.458907863345,-0.430185413362,-0.403513595693,-0.379009200667,-0.356737859095,-0.336713049873,-0.318896012588,-0.303196571389,-0.289474861279,-0.277543932982,-0.267173197911,-0.25809266061,-0.249997872776,-0.242555530646,-0.235409626487,-0.228188055217,-0.220509569098,-0.211990967001,-0.202254400153,-0.190934673522,-0.177686421255,-0.162191035724,-0.144163232882,-0.12335714167,-0.0995718120777,-0.0726560450645,-0.0425124577815,-0.00910070915752,0.0275601761333,0.0673904333209,0.110249165956,0.155934954779,0.204187468882,0.254690065037,0.307073345227,0.360919626929,0.41576826588,0.47112175705,0.526452526656,0.581210316431,0.63483005125,0.686740072706,0.736370614562,0.783162391178,0.826575167214,0.866096176141,0.901248256338,0.931597576903,0.956760830634,0.976411778864,0.990287041938,0.998191039864,1.0,0.995664962224,0.985213726877,0.968751706416,0.9464616581,0.918602291834,0.885505764243,0.847574086928,0.80527449337,0.759133824854,0.709732010843,0.657694733199,0.603685376301,0.548396376287,0.492540092118,0.436839328808,0.382017648895,0.328789611888,0.277851082976,0.229869751763,0.185475999078,0.14525424517,0.109734905798,0.0793870740324,0.0546120351207,0.0357377096303,0.0230141065506,0.0166098532321,saw-v
0.998699885896,0.996109340083,0.992247475128,0.987142334721,0.980830158463,0.973354426282,0.964764703021,0.955115308214,0.944463839983,0.932869585433,0.920391852716,0.907088262114,0.893013034937,0.878215319733,0.862737595309,0.846614189241,0.829869949022,0.812519100713,0.794564327005,0.77599609296,0.756792243493,0.736917891917,0.716325613673,0.694955953822,0.67273825107,0.649591775093,0.625427167882,0.600148173842,0.573653637464,0.545839741821,0.516602455845,0.485840153535,0.45345636394,0.419362607142,0.383481268439,0.345748460742,0.30611682377,0.264558208055,0.221066192054,0.175658381824,0.128378444757,0.0792978317606,0.0285171459548,-0.0238328795461,-0.0775908270134,-0.132564489061,-0.188531233204,-0.245238849172,-0.302406884936,-0.359728469889,-0.416872616043,-0.47348698043,-0.529201064373,-0.583629817931,-0.636377610869,-0.687042524911,-0.735220916064,-0.780512190468,-0.822523732621,-0.860875921095,-0.895207163979,-0.925178884398,-0.950480385572,-0.970833524957,-0.985997128243,-0.995771076121,-1.0,-0.99857652702,-0.991444019868,-0.978598762875,-0.960091552698,-0.936028659346,-0.906572131409,-0.871939427937,-0.83240236832,-0.788285400717,-0.739963198864,-0.687857606338,-0.632433956459,-0.574196804815,-0.513685119767,-0.451466984146,-0.388133868505,-0.324294542691,-0.260568698052,-0.197580357149,-0.135951151403,-0.0762935495852,-0.01920412139,0.0347430794623,0.0850029291079,0.131065363037,0.172461143067,0.208767187974,0.239611399299,0.264676920172,0.283705772126,0.296501822843,0.302933046355,all-eyez-on-me
-0.0191435164599,-0.0344297398349,-0.057069248928,-0.086718854374,-0.122928568379,-0.165147975164,-0.212734018837,-0.264960095764,-0.321026319703,-0.380070811128,-0.441181847529,-0.503410699321,-0.565784966351,-0.627322223227,-0.687043777639,-0.743988344812,-0.797225443008,-0.845868319722,-0.889086225704,-0.926115864115,-0.956271854812,-0.978956068801,-0.993665704943,-1.0,-0.997665483485,-0.986479710526,-0.966373428476,-0.937391156143,-0.899690177791,-0.853537977244,-0.799308160051,-0.737474933466,-0.668606234635,-0.593355616527,-0.512453018539,-0.426694564081,-0.33693154059,-0.244058728141,-0.14900225097,-0.052707131687,0.0438752693123,0.139799746802,0.234139496403,0.325997938842,0.414519956751,0.498902388505,0.578403636389,0.652352261289,0.720154452757,0.781300281526,0.83536866106,0.882030965092,0.921053269174,0.952297205558,0.975719442002,0.991369815958,0.999388175818,1.0,0.993510882571,0.980299990328,0.96081261075,0.935551922632,0.905070131419,0.86995911911,0.830840763964,0.788357088118,0.743160391473,0.695903528012,0.64723047594,0.597767345944,0.548113962487,0.498836141606,0.45045877534,0.403459817915,0.358265252441,0.315245099365,0.274710509577,0.236911966251,0.202038600408,0.170218606264,0.141520723888,0.115956738896,0.0934849320908,0.0740143964798,0.0574101250902,0.0434987608047,0.0320748891588,0.0229077468888,0.015748213096,0.010335946302,0.00640652945059,0.00369848608256,0.00196003443564,0.000955452039758,0.000470931377971,0.000319817227822,0.000347128208797,0.000433278634657,0.000496931770871,super-dark-times
0.990394410317,0.971321056829,0.943053466444,0.90599665058,0.860680862865,0.807753428548,0.74796877324,0.682176806721,0.611309843173,0.536368262076,0.458405133548,0.37851004807,0.297792402841,0.217364405397,0.138324059424,0.0617383978388,-0.0113727758091,-0.0800523846703,-0.143420573773,-0.200687978005,-0.251167557225,-0.294284815385,-0.329586246017,-0.356745874298,-0.37556979586,-0.385998643957,-0.388107949141,-0.382106388655,-0.36833195585,-0.347246112525,-0.319426018672,-0.285554964188,-0.246411155226,-0.20285503353,-0.155815329971,-0.106274073189,-0.0552507904213,-0.00378615009103,0.0470746957926,0.0962988068738,0.142881924488,0.185864457459,0.224346732512,0.257503269994,0.284595861196,0.304985242676,0.318141185315,0.323650840979,0.321225217343,0.310703681033,0.292056420468,0.265384832064,0.230919826218,0.189018082403,0.140156314993,0.0849236428473,0.0240121855247,-0.0417939630904,-0.111631207452,-0.184570170314,-0.259630441449,-0.335796120495,-0.412031906952,-0.487299481886,-0.560573921499,-0.630859882422,-0.697207302399,-0.758726367889,-0.814601511937,-0.864104221135,-0.90660444956,-0.941580459749,-0.968626935827,-0.987461241361,-0.997927724003,-1.0,-0.993781183701,-0.979502059786,-0.957517228559,-0.928299286779,-0.8924311376,-0.850596552838,-0.80356913844,-0.752199879272,-0.697403461842,-0.640143592843,-0.581417547291,-0.52224019214,-0.463627739528,-0.406581487994,-0.352071810144,-0.301022641266,-0.254296715352,-0.212681783114,-0.176878030905,-0.147486900389,-0.125001486507,-0.109798666238,-0.102133083129,the-joneses
-0.566356899357,-0.557543510796,-0.544413516618,-0.527074416367,-0.505668531548,-0.480372139349,-0.451394390613,-0.418976012908,-0.383387800048,-0.34492889002,-0.303924834097,-0.260725460889,-0.215702540242,-0.169247253273,-0.121767476336,-0.0736848884361,-0.0254319134721,0.0225514893139,0.0698211712009,0.115932258484,0.160442715696,0.20291698539,0.242929680142,0.280069300255,0.313941948672,0.344175012758,0.370420780955,0.392359960978,0.409705065134,0.422203627604,0.429641218209,0.431844217203,0.428682316162,0.420070710979,0.405971954403,0.386397437477,0.361408471617,0.331116945966,0.295685537953,0.255327458791,0.210305719835,0.160931910239,0.10756448129,0.0506065379081,-0.00949685677007,-0.0722618523144,-0.13716944035,-0.203669519631,-0.271185368548,-0.339118491291,-0.406853798693,-0.473765079748,-0.539220715259,-0.602589580833,-0.663247082821,-0.72058126765,-0.77399894251,-0.822931743552,-0.866842086616,-0.90522893516,-0.937633320469,-0.963643550391,-0.982900044872,-0.995099739266,-1.0,-0.997422001383,-0.987253517364,-0.969451087654,-0.944041523874,-0.911122728116,-0.870863803557,-0.823504444322,-0.769353599684,-0.708787415753,-0.64224646596,-0.570232289801,-0.493303267366,-0.412069864995,-0.327189294955,-0.239359639159,-0.149313493541,-0.0578111957844,0.0343662955619,0.126424797924,0.217564501001,0.306987683095,0.393906465991,0.477550525797,0.557174677017,0.63206624796,0.701552167375,0.765005684956,0.821852652035,0.871577293343,0.913727406078,0.947918928724,0.973839828892,0.99125326692,1.0,escape-to-witch-mountain
0.521598550439,0.498168285224,0.463506977662,0.418186946773,0.36295711367,0.298731141841,0.226572965667,0.147679934415,0.0633638364488,-0.0249698983642,-0.115844491442,-0.207735253376,-0.299093798853,-0.388372658335,-0.47404989999,-0.554653375198,-0.628784206852,-0.695139151571,-0.752531484582,-0.799910079222,-0.836376381324,-0.861199011758,-0.873825767619,-0.87389283332,-0.861231056594,-0.835869190441,-0.798034049563,-0.748147578204,-0.686820874684,-0.61484526554,-0.533180568404,-0.442940726694,-0.345377040294,-0.24185925396,-0.133854798612,-0.0229065094599,0.0893908313782,0.201414761909,0.311539838594,0.418162381108,0.51972487814,0.614739674449,0.701811570861,0.779658986218,0.847133353047,0.903236446659,0.947135380001,0.978175033371,0.995887728523,1.0,0.990436362214,0.967320017937,0.930970501871,0.881898301036,0.820796541049,0.748529873274,0.666120741582,0.57473324831,0.475654876441,0.370276358282,0.260070009646,0.146566872188,0.0313330247361,-0.0840545629891,-0.198032254298,-0.30907366649,-0.415712913649,-0.516566807365,-0.610355668544,-0.69592242593,-0.772249704585,-0.838474639835,-0.893901188571,-0.938009749785,-0.970463949139,-0.991114487486,-1.0,-0.99734492004,-0.983554389424,-0.959206303615,-0.925040625704,-0.881946146308,-0.830944906834,-0.773174540497,-0.709868818228,-0.642336714893,-0.571940334395,-0.500072050054,-0.428131228759,-0.357500913664,-0.28952484046,-0.225485156606,-0.166581201343,-0.113909687067,-0.068446600007,-0.0310311104505,-0.0023517504172,0.0170649196811,0.026862973823,legendary
-0.988307068245,-0.96508708113,-0.930669280289,-0.885541289066,-0.830341733554,-0.765850582137,-0.692977352648,-0.612747369153,-0.526286280372,-0.434803078527,-0.339571880384,-0.24191275121,-0.143171866928,-0.0447013197225,0.0521611224289,0.146111991441,0.235901523589,0.320352195547,0.398376108574,0.468990955655,0.531334328699,0.584676148984,0.628429033441,0.66215644167,0.685578483275,0.698575301573,0.701187987549,0.693617016325,0.676218236937,0.649496484181,0.614096918115,0.570794231964,0.520479902039,0.464147683413,0.402877581993,0.337818556846,0.270170225903,0.201163863047,0.13204298503,0.064043832332,-0.00162395098356,-0.06379613722,-0.121371942173,-0.173330979949,-0.2187488835,-0.256811350478,-0.28682639934,-0.30823464929,-0.320617469159,-0.32370287425,-0.317369085905,-0.301645705574,-0.276712492876,-0.242895774936,-0.200662551582,-0.1506123972,-0.0934672945851,-0.0300595684646,0.0386818839648,0.111746841723,0.188060241286,0.266499624802,0.345913274998,0.425138746278,0.5030214959,0.578433318214,0.650290288755,0.717569933429,0.779327350998,0.834710034294,0.882971156897,0.923481116899,0.955737157631,0.979370916229,0.994153784289,1.0,0.996967427538,0.985256016537,0.965203971548,0.937281697986,0.902083626539,0.860318051803,0.81279515251,0.760413389628,0.704144504307,0.64501735984,0.584100890021,0.522486430327,0.461269717951,0.401532851737,0.34432650343,0.290652667375,0.241448226912,0.197569602378,0.159778728099,0.128730584216,0.104962484105,0.0888852898277,0.0807766969782,the-house-of-mirth
-0.986086115452,-0.958454483461,-0.917494524173,-0.863783275459,-0.798077001262,-0.721300199399,-0.634532173519,-0.538991370293,-0.436017716265,-0.327053218518,-0.213621119016,-0.0973039137477,0.0202794356391,0.137496758534,0.252726054808,0.364378650327,0.47092178603,0.570900307396,0.662957135532,0.74585222036,0.818479700059,0.879883018833,0.929267786622,0.966012199174,0.989674874338,1.0,0.996919730083,0.980553806908,0.95120643027,0.909360435168,0.855668880647,0.790944191013,0.716145027133,0.632361099188,0.54079616246,0.442749464146,0.339595931393,0.232765408335,0.123721262731,0.0139386906138,-0.0951169499638,-0.202011447409,-0.305362366125,-0.403858688366,-0.496279176843,-0.581509188104,-0.658555692392,-0.726560285067,-0.784810007188,-0.832745828132,-0.869968680411,-0.896242975754,-0.911497571275,-0.915824194567,-0.909473376294,-0.892847977518,-0.866494436181,-0.831091892078,-0.787439381965,-0.736441325498,-0.679091548099,-0.616456108251,-0.549655213727,-0.479844523673,-0.408196141086,-0.335879602963,-0.264043173189,-0.19379573622,-0.126189577803,-0.0622043226802,-0.0027322786937,0.0514345877718,0.0996158480115,0.141251812875,0.1759106078,0.203293024011,0.223235085788,0.235708311419,0.240817683371,0.238797380679,0.230004363057,0.214909931084,0.194089419536,0.16821021096,0.138018283436,0.104323529753,0.0679841045213,0.0298900708005,-0.00905337164046,-0.0479427884219,-0.0858932538663,-0.122054649998,-0.155627244007,-0.185876279824,-0.21214533662,-0.233868228309,-0.250579243037,-0.261921549884,-0.267653631034,impulse
0.992323986811,0.977061128225,0.954388432469,0.924568114463,0.887943697297,0.844934910538,0.796031465923,0.741785808758,0.682804959449,0.61974157395,0.553284364151,0.484148029289,0.413062857059,0.340764158209,0.267981700878,0.195429310761,0.123794800392,0.0537303853836,-0.0141562624513,-0.0793101855081,-0.141236407299,-0.199506183416,-0.253762140487,-0.303722224979,-0.349182402868,-0.390018071322,-0.426184164274,-0.457713954785,-0.48471657812,-0.507373320051,-0.525932734813,-0.540704676058,-0.552053341665,-0.560389449267,-0.566161673415,-0.56984748731,-0.571943561764,-0.572955881292,-0.573389741994,-0.573739797932,-0.574480322115,-0.576055844945,-0.578872327076,-0.583289015219,-0.589611118619,-0.598083430853,-0.608885006543,-0.622124985681,-0.637839639899,-0.655990695356,-0.676464966363,-0.699075312739,-0.723562912422,-0.749600819551,-0.776798757294,-0.804709074489,-0.832833776094,-0.860632519643,-0.887531453884,-0.912932761558,-0.936224756291,-0.956792373878,-0.974027891067,-0.987341700386,-0.99617296769,-1.0,-0.998350154758,-0.990809127949,-0.977029467345,-0.956738168486,-0.929743224546,-0.895939016951,-0.85531045104,-0.807935760171,-0.753987921958,-0.693734651596,-0.627536959126,-0.555846279677,-0.479200207789,-0.398216888666,-0.313588140109,-0.226071398771,-0.13648060287,-0.0456761402537,0.0454459943773,0.135965676638,0.224950597247,0.3114684999,0.394599532604,0.473448530489,0.547157048563,0.6149149661,0.675971490303,0.729645395517,0.775334345399,0.812523158901,0.840790896614,0.859816661466,0.869384027019,life-of-a-king
0.989548306416,0.96880068495,0.93806620485,0.897802353711,0.848607806862,0.791212966191,0.72646841877,0.655331498633,0.578851165264,0.498151439093,0.414413657255,0.328857831645,0.242723405617,0.157249715251,0.0736564658849,-0.00687546560245,-0.0832225973585,-0.154336482568,-0.219260142144,-0.27714302845,-0.327254281707,-0.36899406778,-0.401902816504,-0.425668213006,-0.440129830179,-0.445281327901,-0.441270183291,-0.428394955517,-0.40710012791,-0.377968608676,-0.34171200881,-0.299158851227,-0.251240898151,-0.198977813856,-0.143460406485,-0.0858327154887,-0.0272732297793,0.031024464227,0.0878712961511,0.142102273814,0.192595681547,0.238291607651,0.278209504295,0.31146449824,0.337282190225,0.355011704575,0.364136778065,0.36428470791,0.355233012502,0.336913694573,0.309415034364,0.272980879388,0.228007437033,0.175037615795,0.114752999838,0.0479635791334,-0.0244046068148,-0.101323720455,-0.181680051373,-0.264291366882,-0.347925416788,-0.431319302438,-0.513199406035,-0.592301566853,-0.667391186573,-0.737282946532,-0.800859825262,-0.857091115171,-0.905049152479,-0.943924494235,-0.973039300249,-0.991858705525,-1.0,-0.997239466498,-0.983516764272,-0.958936783835,-0.92376893823,-0.878443896023,-0.823547801305,-0.759814065379,-0.688112852886,-0.60943842131,-0.524894506539,-0.435677977914,-0.343061013452,-0.248372069334,-0.152975936802,-0.0582531942032,0.0344206284263,0.123695850003,0.20826908235,0.286903000801,0.358445135066,0.421845388987,0.476172017418,0.520625812289,0.554552277673,0.5774516048,0.588986292131,barbecue
